time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-19 17:45:00,0,0,SensorWorker,0,0,0,19.75,0,off,0,off,off,92.5,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 18:00:00,0,0.0,SensorWorker,0,0,0,21.9,0,off,0,off,off,92.5,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 18:15:00,0,0.0,SensorWorker,0,0,0,20.5,0,off,0,off,off,91,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 18:30:00,0,0.0,SensorWorker,0,0,0,20.5,0,off,0,off,off,91,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 18:45:00,0,0.0,SensorWorker,0,0,0,19.5,0,off,0,off,off,89,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 19:00:00,0,0.0,SensorWorker,0,0,0,23.5,0,off,0,off,off,86,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 19:15:00,0,0.0,SensorWorker,0,0,0,21.8,0,off,0,off,off,85,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 19:30:00,0,0.0,SensorWorker,0,0,0,21.7,0,off,0,off,off,83,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 19:45:00,0,0,SensorWorker,0,0,0,23.9,0,off,0,off,off,80,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 20:00:00,0,0.0,SensorWorker,0,0,0,23.4,0,off,0,off,off,78,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,full,off,none,good,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 20:15:00,0,-0.0011111111111111111,SensorWorker,0,0,0,23.737500000000004,0,off,0,off,off,76.0,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 20:30:00,0,-0.0011111111111111111,SensorWorker,0,0,0,23.737500000000004,0,off,0,off,off,76.0,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 20:45:00,0,0.0,SensorWorker,0,0,0,22.1,0,off,0,off,off,74,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 21:00:00,0,0.0,SensorWorker,0,0,0,22.1,0,off,0,off,off,74,0,0,0,0,0,unavaliable,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 21:15:00,0,0,SensorWorker,0,0,0,20.466666666666665,0,off,0,off,off,72.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 21:30:00,0,0,SensorWorker,0,0,0,20.466666666666665,0,off,0,off,off,72.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 21:45:00,0,0,SensorWorker,0,0,0,20.466666666666665,0,off,0,off,off,72.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 22:00:00,0,0,SensorWorker,0,0,0,20.466666666666665,0,off,0,off,off,72.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 22:15:00,0,0,SensorWorker,0,0,0,18.73333333333333,0,off,0,off,off,68.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 22:30:00,0,0,SensorWorker,0,0,0,18.5,0,off,0,off,off,67.0,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 22:45:00,0,0.0,SensorWorker,0,0,0,19.7,0,off,0,off,off,67.0,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 23:00:00,0,0,SensorWorker,0,0,0,23.020000000000003,0,off,0,off,off,64.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 23:15:00,0,0,SensorWorker,0,0,0,31.24,0,off,0,off,off,56.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 23:30:00,0,0.0,SensorWorker,0,0,0,30.7,0,off,0,off,off,54,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-19 23:45:00,0,0.0,SensorWorker,0,0,0,30.7,0,off,0,off,off,54,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 00:00:00,0,0.0,SensorWorker,0,0,0,20.6,0,off,0,off,off,54,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 00:15:00,0,0.0,SensorWorker,0,0,0,19.7,0,off,0,off,off,52,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 00:30:00,0,0.0,SensorWorker,0,0,0,18.6,0,off,0,off,off,52,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 00:45:00,0,0.0,SensorWorker,0,0,0,18.6,0,off,0,off,off,52,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 01:00:00,0,0.0,SensorWorker,0,0,0,18.4,0,off,0,off,off,52,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 01:15:00,0,0.0,SensorWorker,0,0,0,18.4,0,off,0,off,off,52,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 01:30:00,0,0.0,SensorWorker,0,0,0,18.4,0,off,0,off,off,52,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 01:45:00,0,0.0,SensorWorker,0,0,0,18.4,0,off,0,off,off,52,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 02:00:00,0,0.0,SensorWorker,0,0,0,17.7,0,off,0,off,off,51,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 02:15:00,0,0.0,SensorWorker,0,0,0,17.7,0,off,0,off,off,51,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 02:30:00,0,0.0,SensorWorker,0,0,0,18.3,0,off,0,off,off,50,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 02:45:00,0,0.0,SensorWorker,0,0,0,18.3,0,off,0,off,off,50,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 03:00:00,0,0.0,SensorWorker,0,0,0,17.2,0,off,0,off,off,50,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 03:15:00,0,0.0,SensorWorker,0,0,0,17.2,0,off,0,off,off,50,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 03:30:00,0,0.0,SensorWorker,0,0,0,17.3,0,off,0,off,off,49,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 03:45:00,0,0.0,SensorWorker,0,0,0,17.3,0,off,0,off,off,49,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 04:00:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,48,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 04:15:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,48,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 04:30:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,48,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 04:45:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,48,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 05:00:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,47,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 05:15:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,47,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 05:30:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,47,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 05:45:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,47,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 06:00:00,0,0.0,SensorWorker,0,0,0,17.1,0,off,0,off,off,46,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 06:15:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,45,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 06:30:00,0,0,SensorWorker,0,0,0,18.866666666666664,0,off,0,off,off,43.5,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 06:45:00,0,0,SensorWorker,0,0,0,19.933333333333334,0,off,0,off,off,42,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 07:00:00,0,0.0,SensorWorker,0,0,0,19.6,0,off,0,off,off,39,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 07:15:00,0,0.0,SensorWorker,0,0,0,19.0,0,off,0,off,off,37,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 07:30:00,0,0.0,SensorWorker,0,0,0,22.2,0,off,0,off,off,33,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 07:45:00,0,0.0,SensorWorker,0,0,0,22.1,0,off,0,off,off,32,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 08:00:00,0,0.0,SensorWorker,0,0,0,21.4,0,off,0,off,off,31,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 08:15:00,0,0,SensorWorker,0,0,0,20.3,0,off,0,off,off,29,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 08:30:00,0,0,SensorWorker,0,0,0,20.3,0,off,0,off,off,29,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 08:45:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 09:00:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 09:15:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 09:30:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 09:45:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 10:00:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 10:15:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 10:30:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 10:45:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 11:00:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 11:15:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 11:30:00,0,0,SensorWorker,0,0,0,25.775,0,off,0,off,off,23.666666666666668,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,unavaliable,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 11:45:00,0,0,SensorWorker,0,0,0,24.400000000000002,0,off,0,off,off,98,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 12:00:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 12:15:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 12:30:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 12:45:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 13:00:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 13:15:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 13:30:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
2023-01-20 13:45:00,0,0.0,SensorWorker,0,0,0,26.8,0,off,0,off,off,92,0,0,0,0,0,Work,0,unavaliable,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,unavaliable,unavaliable,unavaliable,unavaliable,transmitting,unavaliable,unavaliable,off,off,off,off,SMG960F
