battery_level,20,2023-01-28 18:26:34.939659
battery_temperature,27.3,2023-01-28 18:26:34.941573
battery_power,0.0,2023-01-28 18:26:34.943356
last_update_trigger,android.media.action.SPEAKERPHONE_STATE_CHANGED,2023-01-28 18:26:34.945052
active_notification_count,1,2023-01-28 18:26:34.947547
phone_state,idle,2023-01-28 18:26:34.949884
mobile_rx_gb,2.842,2023-01-28 18:26:34.951572
mobile_tx_gb,0.131,2023-01-28 18:26:34.957324
total_rx_gb,45.077,2023-01-28 18:26:34.959795
total_tx_gb,1.416,2023-01-28 18:26:34.962507
app_memory,0.035,2023-01-28 18:26:35.134493
battery_power,0.0,2023-01-28 18:26:35.146382
light_sensor,4,2023-01-28 18:26:35.150457
app_memory,0.02,2023-01-28 18:26:48.698721
battery_power,0.0,2023-01-28 18:26:48.700874
device_locked,on,2023-01-28 18:26:48.705413
last_used_app,com.sec.android.app.launcher,2023-01-28 18:26:48.707271
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 18:26:48.709012
interactive,off,2023-01-28 18:26:48.710950
app_memory,0.023,2023-01-28 18:31:08.515415
battery_power,-0.01,2023-01-28 18:31:08.517514
device_locked,off,2023-01-28 18:31:08.521690
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 18:31:08.523496
light_sensor,12,2023-01-28 18:31:08.525381
interactive,on,2023-01-28 18:31:08.527209
app_memory,0.025,2023-01-28 18:38:52.263455
volume_level_music,0,2023-01-28 18:38:52.265479
volume_level_accessibility,1,2023-01-28 18:38:52.269614
battery_level,19,2023-01-28 18:38:52.271444
battery_temperature,28.2,2023-01-28 18:38:52.273317
battery_power,0.0,2023-01-28 18:38:52.277620
last_used_app,wit.android.bcpBankingApp.millennium,2023-01-28 18:38:52.279467
last_update_trigger,SensorWorker,2023-01-28 18:38:52.283617
light_sensor,98,2023-01-28 18:38:52.285429
mobile_rx_gb,2.877,2023-01-28 18:38:52.287273
mobile_tx_gb,0.134,2023-01-28 18:38:52.293145
total_rx_gb,45.111,2023-01-28 18:38:52.295046
total_tx_gb,1.419,2023-01-28 18:38:52.296746
app_memory,0.027,2023-01-28 18:48:02.009667
battery_level,17,2023-01-28 18:48:02.013829
battery_temperature,29.6,2023-01-28 18:48:02.015752
battery_power,0.0,2023-01-28 18:48:02.017592
device_locked,on,2023-01-28 18:48:02.022167
last_used_app,com.instagram.android,2023-01-28 18:48:02.023834
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 18:48:02.031604
light_sensor,101,2023-01-28 18:48:02.033501
interactive,off,2023-01-28 18:48:02.035279
mobile_rx_gb,2.997,2023-01-28 18:48:02.038614
mobile_tx_gb,0.135,2023-01-28 18:48:02.040528
total_rx_gb,45.231,2023-01-28 18:48:02.042267
total_tx_gb,1.421,2023-01-28 18:48:02.045567
app_memory,0.029,2023-01-28 18:50:46.811638
battery_power,-0.01,2023-01-28 18:50:46.813737
device_locked,off,2023-01-28 18:50:46.818138
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 18:50:46.819931
light_sensor,22,2023-01-28 18:50:46.821722
interactive,on,2023-01-28 18:50:46.823524
app_rx_gb,0.0569,2023-01-28 18:52:00.818879
app_memory,0.031,2023-01-28 18:52:00.820889
battery_power,0.0,2023-01-28 18:52:00.824544
device_locked,on,2023-01-28 18:52:00.826504
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 18:52:00.828184
light_sensor,108,2023-01-28 18:52:00.832103
interactive,off,2023-01-28 18:52:00.833953
mobile_rx_gb,3.001,2023-01-28 18:52:00.835710
mobile_tx_gb,0.136,2023-01-28 18:52:00.840526
total_rx_gb,45.236,2023-01-28 18:52:00.842349
app_memory,0.033,2023-01-28 18:55:21.696842
battery_temperature,28.5,2023-01-28 18:55:21.698966
battery_power,0.0,2023-01-28 18:55:21.702499
last_update_trigger,SensorWorker,2023-01-28 18:55:21.704350
light_sensor,0,2023-01-28 18:55:21.706225
app_memory,0.035,2023-01-28 19:13:59.081990
battery_level,16,2023-01-28 19:13:59.083971
battery_temperature,27.5,2023-01-28 19:13:59.087962
battery_power,0.0,2023-01-28 19:13:59.089922
light_sensor,4,2023-01-28 19:13:59.091848
active_notification_count,2,2023-01-28 19:13:59.093792
app_memory,0.021,2023-01-28 19:19:18.769857
battery_temperature,26.4,2023-01-28 19:19:18.771916
battery_power,-0.01,2023-01-28 19:19:18.775971
device_locked,off,2023-01-28 19:19:18.777905
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 19:19:18.779620
interactive,on,2023-01-28 19:19:18.781533
mobile_rx_gb,3.002,2023-01-28 19:19:18.783238
app_memory,0.023,2023-01-28 19:20:20.345091
battery_power,0.0,2023-01-28 19:20:20.351161
device_locked,on,2023-01-28 19:20:20.353115
last_used_app,com.sec.android.app.launcher,2023-01-28 19:20:20.355710
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 19:20:20.357560
light_sensor,97,2023-01-28 19:20:20.359333
active_notification_count,1,2023-01-28 19:20:20.361151
interactive,off,2023-01-28 19:20:20.362868
mobile_rx_gb,3.004,2023-01-28 19:20:20.364502
total_rx_gb,45.238,2023-01-28 19:20:20.368357
app_tx_gb,0.0308,2023-01-28 19:26:33.840114
app_memory,0.025,2023-01-28 19:26:33.843486
battery_power,0.0,2023-01-28 19:26:33.845508
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 19:26:33.847308
light_sensor,0,2023-01-28 19:26:33.851270
interactive,on,2023-01-28 19:26:33.853130
app_memory,0.027,2023-01-28 19:26:38.411794
battery_power,0.0,2023-01-28 19:26:38.423638
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 19:26:38.425679
light_sensor,100,2023-01-28 19:26:38.430414
interactive,off,2023-01-28 19:26:38.432373
app_memory,0.029,2023-01-28 19:29:22.654305
battery_power,0.0,2023-01-28 19:29:22.656455
last_update_trigger,SensorWorker,2023-01-28 19:29:22.660484
light_sensor,0,2023-01-28 19:29:22.662347
app_memory,0.031,2023-01-28 19:30:43.225124
battery_temperature,25.3,2023-01-28 19:30:43.227192
battery_power,0.0,2023-01-28 19:30:43.231365
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 19:30:43.233224
light_sensor,63,2023-01-28 19:30:43.234970
interactive,on,2023-01-28 19:30:43.239887
app_memory,0.032,2023-01-28 19:32:38.689502
battery_power,0.0,2023-01-28 19:32:38.691578
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 19:32:38.695541
interactive,off,2023-01-28 19:32:38.697435
mobile_rx_gb,3.005,2023-01-28 19:32:38.699218
total_rx_gb,45.239,2023-01-28 19:32:38.701088
app_memory,0.035,2023-01-28 19:48:06.379368
battery_temperature,24.2,2023-01-28 19:48:06.383706
battery_power,0.0,2023-01-28 19:48:06.385778
last_update_trigger,SensorWorker,2023-01-28 19:48:06.387849
light_sensor,0,2023-01-28 19:48:06.389616
active_notification_count,2,2023-01-28 19:48:06.391368
total_tx_gb,1.422,2023-01-28 19:48:06.393949
app_rx_gb,0.057,2023-01-28 19:51:17.937923
app_memory,0.037,2023-01-28 19:51:17.939970
battery_level,15,2023-01-28 19:51:17.944073
battery_temperature,23.8,2023-01-28 19:51:17.945952
battery_power,0.0,2023-01-28 19:51:17.947793
last_update_trigger,android.intent.action.BATTERY_LOW,2023-01-28 19:51:17.949590
light_sensor,42,2023-01-28 19:51:17.952434
active_notification_count,3,2023-01-28 19:51:17.956095
app_memory,0.039,2023-01-28 19:51:23.912171
battery_power,0.0,2023-01-28 19:51:23.916436
light_sensor,44,2023-01-28 19:51:23.918289
app_memory,0.022,2023-01-28 20:03:40.351565
battery_power,0.0,2023-01-28 20:03:40.353595
last_update_trigger,SensorWorker,2023-01-28 20:03:40.355394
light_sensor,43,2023-01-28 20:03:40.359462
active_notification_count,5,2023-01-28 20:03:40.361347
app_memory,0.028,2023-01-28 20:20:55.674756
battery_power,0.0,2023-01-28 20:20:55.678951
light_sensor,44,2023-01-28 20:20:55.680904
active_notification_count,7,2023-01-28 20:20:55.682765
mobile_tx_gb,0.137,2023-01-28 20:20:55.685551
app_memory,0.031,2023-01-28 20:34:52.448811
battery_power,0.0,2023-01-28 20:34:52.453011
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-28 20:34:52.454917
light_sensor,43,2023-01-28 20:34:52.456811
active_notification_count,6,2023-01-28 20:34:52.458712
doze_mode,on,2023-01-28 20:34:52.460468
app_tx_gb,0.0309,2023-01-28 21:03:11.624275
app_memory,0.034,2023-01-28 21:03:11.627489
battery_temperature,22.7,2023-01-28 21:03:11.629438
battery_power,-0.01,2023-01-28 21:03:11.631293
device_locked,off,2023-01-28 21:03:11.634981
light_sensor,73,2023-01-28 21:03:11.636715
interactive,on,2023-01-28 21:03:11.638493
doze_mode,off,2023-01-28 21:03:11.640753
total_rx_gb,45.24,2023-01-28 21:03:11.642513
app_memory,0.035,2023-01-28 21:03:12.009361
battery_power,-0.01,2023-01-28 21:03:12.012946
app_memory,0.039,2023-01-28 21:06:06.644632
battery_level,14,2023-01-28 21:06:06.646596
battery_temperature,23.5,2023-01-28 21:06:06.648413
battery_power,0.0,2023-01-28 21:06:06.655181
device_locked,on,2023-01-28 21:06:06.657074
last_used_app,com.tozelabs.tvshowtime,2023-01-28 21:06:06.658711
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 21:06:06.661483
light_sensor,55,2023-01-28 21:06:06.663204
active_notification_count,5,2023-01-28 21:06:06.668065
interactive,off,2023-01-28 21:06:06.669839
mobile_rx_gb,3.008,2023-01-28 21:06:06.671573
total_rx_gb,45.242,2023-01-28 21:06:06.676254
app_memory,0.042,2023-01-28 21:08:47.501006
battery_level,14,2023-01-28 21:08:47.505285
battery_state,charging,2023-01-28 21:08:47.509853
is_charging,on,2023-01-28 21:08:47.511761
charger_type,ac,2023-01-28 21:08:47.513413
battery_temperature,24.2,2023-01-28 21:08:47.517739
battery_power,0.0,2023-01-28 21:08:47.519563
last_update_trigger,android.intent.action.ACTION_POWER_CONNECTED,2023-01-28 21:08:47.521318
light_sensor,43,2023-01-28 21:08:47.523853
app_memory,0.022,2023-01-28 21:08:53.162724
battery_temperature,24.3,2023-01-28 21:08:53.164705
battery_power,0.01,2023-01-28 21:08:53.168755
light_sensor,113,2023-01-28 21:08:53.170592
app_rx_gb,0.0571,2023-01-28 21:14:30.395021
app_memory,0.029,2023-01-28 21:14:30.397072
battery_level,20,2023-01-28 21:14:30.398907
battery_temperature,25.2,2023-01-28 21:14:30.403658
last_update_trigger,android.intent.action.BATTERY_OKAY,2023-01-28 21:14:30.405589
light_sensor,17,2023-01-28 21:14:30.407356
total_rx_gb,45.243,2023-01-28 21:14:30.409228
app_memory,0.03,2023-01-28 21:14:35.997381
light_sensor,34,2023-01-28 21:14:35.999440
mobile_rx_gb,3.009,2023-01-28 21:14:36.003604
app_memory,0.018,2023-01-28 21:20:05.047392
battery_level,26,2023-01-28 21:20:05.049447
battery_temperature,26.5,2023-01-28 21:20:05.053630
last_update_trigger,SensorWorker,2023-01-28 21:20:05.055551
light_sensor,26,2023-01-28 21:20:05.057328
active_notification_count,6,2023-01-28 21:20:05.059273
app_memory,0.021,2023-01-28 21:38:10.794963
battery_level,45,2023-01-28 21:38:10.797099
battery_temperature,29.8,2023-01-28 21:38:10.801145
app_memory,0.019,2023-01-28 21:49:45.057990
battery_level,57,2023-01-28 21:49:45.059844
battery_state,discharging,2023-01-28 21:49:45.063395
is_charging,off,2023-01-28 21:49:45.065132
charger_type,none,2023-01-28 21:49:45.066679
battery_temperature,31.1,2023-01-28 21:49:45.068764
battery_power,-0.01,2023-01-28 21:49:45.070451
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 21:49:45.072088
active_notification_count,4,2023-01-28 21:49:45.073786
interactive,on,2023-01-28 21:49:45.075416
battery_power,-0.01,2023-01-28 21:49:45.394136
light_sensor,54,2023-01-28 21:49:45.397329
app_memory,0.023,2023-01-28 21:49:47.294280
battery_power,0.0,2023-01-28 21:49:47.298408
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 21:49:47.300389
light_sensor,24,2023-01-28 21:49:47.302215
interactive,off,2023-01-28 21:49:47.310513
app_memory,0.024,2023-01-28 21:49:51.044201
battery_power,0.0,2023-01-28 21:49:51.046330
light_sensor,195,2023-01-28 21:49:51.050489
app_memory,0.026,2023-01-28 21:50:02.408050
battery_temperature,30.9,2023-01-28 21:50:02.410815
battery_power,0.0,2023-01-28 21:50:02.412707
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 21:50:02.416828
light_sensor,135,2023-01-28 21:50:02.418761
interactive,on,2023-01-28 21:50:02.420609
app_memory,0.017,2023-01-28 21:50:08.655381
battery_power,-0.01,2023-01-28 21:50:08.657457
light_sensor,0,2023-01-28 21:50:08.661599
app_memory,0.028,2023-01-28 21:50:08.676546
battery_power,0.0,2023-01-28 21:50:08.678616
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-28 21:50:08.682486
light_sensor,26,2023-01-28 21:50:08.684352
app_memory,0.019,2023-01-28 21:50:14.554097
battery_power,0.0,2023-01-28 21:50:14.557800
light_sensor,0,2023-01-28 21:50:14.559772
interactive,off,2023-01-28 21:50:14.561704
app_rx_gb,0.0572,2023-01-28 21:50:22.512526
app_memory,0.021,2023-01-28 21:50:22.514573
battery_power,-0.01,2023-01-28 21:50:22.516471
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-28 21:50:22.520840
interactive,on,2023-01-28 21:50:22.522831
app_tx_gb,0.031,2023-01-28 21:53:11.928426
app_memory,0.023,2023-01-28 21:53:11.930468
battery_level,56,2023-01-28 21:53:11.932314
battery_temperature,30.8,2023-01-28 21:53:11.936719
battery_power,0.0,2023-01-28 21:53:11.938615
screen_brightness,15,2023-01-28 21:53:11.940393
device_locked,off,2023-01-28 21:53:11.942609
last_used_app,com.facebook.orca,2023-01-28 21:53:11.944242
last_update_trigger,SensorWorker,2023-01-28 21:53:11.945894
active_notification_count,2,2023-01-28 21:53:11.953341
total_tx_gb,1.423,2023-01-28 21:53:11.955230
app_memory,0.021,2023-01-29 07:26:42.836562
battery_level,52,2023-01-29 07:26:43.172850
battery_temperature,25.6,2023-01-29 07:26:43.312328
battery_power,-0.01,2023-01-29 07:26:43.459969
screen_brightness,0,2023-01-29 07:26:44.498386
last_used_app,com.instagram.android,2023-01-29 07:26:45.350798
active_notification_count,1,2023-01-29 07:26:46.376562
mobile_rx_gb,3.019,2023-01-29 07:26:47.254373
mobile_tx_gb,0.138,2023-01-29 07:26:47.422357
total_rx_gb,45.253,2023-01-29 07:26:47.610656
total_tx_gb,1.424,2023-01-29 07:26:48.302903
app_memory,0.025,2023-01-29 07:35:01.743681
battery_level,51,2023-01-29 07:35:01.745624
battery_temperature,31.3,2023-01-29 07:35:01.749794
battery_power,0.0,2023-01-29 07:35:01.751646
device_locked,on,2023-01-29 07:35:01.753501
last_used_app,com.sec.android.app.launcher,2023-01-29 07:35:01.758464
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 07:35:01.760270
active_notification_count,3,2023-01-29 07:35:01.762001
interactive,off,2023-01-29 07:35:01.769861
mobile_rx_gb,3.088,2023-01-29 07:35:01.771631
mobile_tx_gb,0.142,2023-01-29 07:35:01.773408
total_rx_gb,45.322,2023-01-29 07:35:01.775095
total_tx_gb,1.427,2023-01-29 07:35:01.788930
app_memory,0.028,2023-01-29 07:43:35.296126
battery_temperature,29.0,2023-01-29 07:43:35.300008
battery_power,0.0,2023-01-29 07:43:35.301954
last_update_trigger,SensorWorker,2023-01-29 07:43:35.304190
total_tx_gb,1.428,2023-01-29 07:43:35.306091
app_rx_gb,0.0573,2023-01-29 08:02:25.570570
app_memory,0.014,2023-01-29 08:02:25.574405
battery_temperature,26.8,2023-01-29 08:02:25.579166
battery_power,0.0,2023-01-29 08:02:25.581060
active_notification_count,5,2023-01-29 08:02:25.582930
mobile_tx_gb,0.143,2023-01-29 08:02:25.587774
app_memory,0.017,2023-01-29 08:20:09.523439
battery_temperature,25.7,2023-01-29 08:20:09.527667
battery_power,0.0,2023-01-29 08:20:09.531958
app_memory,0.019,2023-01-29 08:29:59.766127
battery_temperature,24.6,2023-01-29 08:29:59.770316
battery_power,-0.01,2023-01-29 08:29:59.772245
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 08:29:59.774155
interactive,on,2023-01-29 08:29:59.778830
total_rx_gb,45.323,2023-01-29 08:29:59.780705
app_tx_gb,0.0311,2023-01-29 08:30:05.057893
app_memory,0.021,2023-01-29 08:30:05.061279
battery_power,0.0,2023-01-29 08:30:05.063276
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 08:30:05.065141
interactive,off,2023-01-29 08:30:05.068950
app_memory,0.023,2023-01-29 08:31:53.012588
battery_power,0.0,2023-01-29 08:31:53.014637
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 08:31:53.018809
interactive,on,2023-01-29 08:31:53.020734
app_memory,0.025,2023-01-29 08:33:04.964082
battery_temperature,26.0,2023-01-29 08:33:04.966165
battery_power,0.0,2023-01-29 08:33:04.970184
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 08:33:04.972084
interactive,off,2023-01-29 08:33:04.973881
mobile_rx_gb,3.09,2023-01-29 08:33:04.975678
total_rx_gb,45.325,2023-01-29 08:33:04.982557
app_memory,0.018,2023-01-29 08:34:19.386802
battery_power,-0.01,2023-01-29 08:34:19.393833
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 08:34:19.395781
interactive,on,2023-01-29 08:34:19.397652
app_memory,0.02,2023-01-29 08:35:10.804254
battery_power,0.0,2023-01-29 08:35:10.806395
device_locked,off,2023-01-29 08:35:10.810501
last_update_trigger,SensorWorker,2023-01-29 08:35:10.812329
active_notification_count,6,2023-01-29 08:35:10.814173
app_memory,0.022,2023-01-29 08:35:48.895061
battery_power,-0.01,2023-01-29 08:35:48.897190
device_locked,on,2023-01-29 08:35:48.901303
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 08:35:48.903092
active_notification_count,5,2023-01-29 08:35:48.907676
interactive,off,2023-01-29 08:35:48.909571
total_tx_gb,1.429,2023-01-29 08:35:48.919075
app_memory,0.024,2023-01-29 08:37:42.619816
battery_power,0.0,2023-01-29 08:37:42.621940
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 08:37:42.624478
interactive,on,2023-01-29 08:37:42.626380
app_memory,0.027,2023-01-29 08:48:10.090287
battery_level,49,2023-01-29 08:48:10.094723
battery_temperature,29.9,2023-01-29 08:48:10.096643
battery_power,0.0,2023-01-29 08:48:10.098570
screen_brightness,34,2023-01-29 08:48:10.100336
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 08:48:10.102022
light_sensor,6,2023-01-29 08:48:10.104197
active_notification_count,2,2023-01-29 08:48:10.105987
interactive,off,2023-01-29 08:48:10.107701
mobile_rx_gb,3.095,2023-01-29 08:48:10.111866
mobile_tx_gb,0.144,2023-01-29 08:48:10.114682
total_rx_gb,45.329,2023-01-29 08:48:10.116480
app_rx_gb,0.0574,2023-01-29 08:51:39.622130
app_memory,0.029,2023-01-29 08:51:39.624149
battery_temperature,27.7,2023-01-29 08:51:39.628880
battery_power,0.0,2023-01-29 08:51:39.630769
last_update_trigger,SensorWorker,2023-01-29 08:51:39.632653
light_sensor,8,2023-01-29 08:51:39.635424
app_memory,0.031,2023-01-29 08:57:30.431659
battery_temperature,26.5,2023-01-29 08:57:30.433848
battery_power,-0.01,2023-01-29 08:57:30.437982
device_locked,off,2023-01-29 08:57:30.439873
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 08:57:30.441578
light_sensor,20,2023-01-29 08:57:30.444474
interactive,on,2023-01-29 08:57:30.446236
detected_activity,unknown,2023-01-29 08:59:12.470413
app_memory,0.019,2023-01-29 08:59:12.472494
battery_power,0.0,2023-01-29 08:59:12.479002
device_locked,on,2023-01-29 08:59:12.480941
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 08:59:12.482630
interactive,off,2023-01-29 08:59:12.484542
total_rx_gb,45.33,2023-01-29 08:59:12.486262
detected_activity,still,2023-01-29 09:05:22.150381
app_memory,0.022,2023-01-29 09:05:22.152410
battery_temperature,25.4,2023-01-29 09:05:22.156344
battery_power,-0.01,2023-01-29 09:05:22.158193
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 09:05:22.159926
light_sensor,0,2023-01-29 09:05:22.161788
interactive,on,2023-01-29 09:05:22.163566
mobile_rx_gb,3.096,2023-01-29 09:05:22.165234
detected_activity,unknown,2023-01-29 09:06:41.100122
app_memory,0.024,2023-01-29 09:06:41.102193
music_active,on,2023-01-29 09:06:41.106887
battery_power,0.0,2023-01-29 09:06:41.108760
device_locked,off,2023-01-29 09:06:41.110606
last_used_app,com.google.android.youtube,2023-01-29 09:06:41.114728
last_update_trigger,SensorWorker,2023-01-29 09:06:41.116539
light_sensor,10,2023-01-29 09:06:41.118356
