last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 19:21:36.186392
light_sensor,64,2023-01-29 19:21:36.188161
interactive,on,2023-01-29 19:21:36.192925
proximity_sensor,8,2023-01-29 19:21:36.194604
app_memory,0.02,2023-01-29 19:23:29.242808
battery_level,55,2023-01-29 19:23:29.244810
battery_temperature,34.9,2023-01-29 19:23:29.246678
battery_power,0.0,2023-01-29 19:23:29.250726
last_used_app,com.instagram.android,2023-01-29 19:23:29.252539
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 19:23:29.255337
light_sensor,71,2023-01-29 19:23:29.257188
interactive,off,2023-01-29 19:23:29.258936
mobile_rx_gb,0.855,2023-01-29 19:23:29.260673
mobile_tx_gb,0.093,2023-01-29 19:23:29.262372
total_rx_gb,3.09,2023-01-29 19:23:29.264045
app_memory,0.016,2023-01-29 19:24:02.729337
battery_temperature,34.6,2023-01-29 19:24:02.731378
battery_power,0.0,2023-01-29 19:24:02.735666
last_update_trigger,SensorWorker,2023-01-29 19:24:02.737432
light_sensor,63,2023-01-29 19:24:02.739250
active_notification_count,2,2023-01-29 19:24:02.741926
proximity_sensor,0,2023-01-29 19:24:02.743759
mobile_rx_gb,0.857,2023-01-29 19:24:02.745559
total_rx_gb,3.092,2023-01-29 19:24:02.749927
total_tx_gb,0.203,2023-01-29 19:24:02.751779
app_memory,0.018,2023-01-29 19:24:32.529392
battery_level,56,2023-01-29 19:24:32.531429
battery_power,0.01,2023-01-29 19:24:32.535680
screen_brightness,76,2023-01-29 19:24:32.537571
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 19:24:32.539274
light_sensor,45,2023-01-29 19:24:32.541050
active_notification_count,1,2023-01-29 19:24:32.542772
interactive,on,2023-01-29 19:24:32.545422
proximity_sensor,8,2023-01-29 19:24:32.547109
detected_activity,unknown,2023-01-29 19:25:43.530839
app_tx_gb,0.0229,2023-01-29 19:25:43.534289
app_memory,0.012,2023-01-29 19:25:43.536254
battery_temperature,35.3,2023-01-29 19:25:43.538117
battery_power,0.0,2023-01-29 19:25:43.541824
screen_brightness,103,2023-01-29 19:25:43.543677
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 19:25:43.545404
light_sensor,24,2023-01-29 19:25:43.547097
interactive,off,2023-01-29 19:25:43.551308
mobile_rx_gb,0.861,2023-01-29 19:25:43.553068
total_rx_gb,3.096,2023-01-29 19:25:43.555361
app_memory,0.014,2023-01-29 19:26:04.267568
battery_level,57,2023-01-29 19:26:04.269582
battery_temperature,35.6,2023-01-29 19:26:04.273288
battery_power,0.0,2023-01-29 19:26:04.275314
screen_brightness,105,2023-01-29 19:26:04.277133
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 19:26:04.281358
light_sensor,5,2023-01-29 19:26:04.283207
interactive,on,2023-01-29 19:26:04.285043
app_memory,0.017,2023-01-29 19:27:05.403354
battery_temperature,36.5,2023-01-29 19:27:05.405429
battery_power,0.0,2023-01-29 19:27:05.409190
last_used_app,com.facebook.orca,2023-01-29 19:27:05.410995
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 19:27:05.412793
light_sensor,79,2023-01-29 19:27:05.416701
interactive,off,2023-01-29 19:27:05.418564
mobile_rx_gb,0.863,2023-01-29 19:27:05.420266
total_rx_gb,3.098,2023-01-29 19:27:05.424592
app_rx_gb,0.0473,2023-01-29 19:27:23.360198
app_memory,0.019,2023-01-29 19:27:23.362267
battery_temperature,36.3,2023-01-29 19:27:23.365756
battery_power,0.0,2023-01-29 19:27:23.367818
device_locked,off,2023-01-29 19:27:23.369619
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 19:27:23.373825
light_sensor,60,2023-01-29 19:27:23.375639
active_notification_count,2,2023-01-29 19:27:23.377455
interactive,on,2023-01-29 19:27:23.384365
proximity_sensor,0,2023-01-29 19:27:23.386074
mobile_rx_gb,0.864,2023-01-29 19:27:23.387776
total_rx_gb,3.099,2023-01-29 19:27:23.393809
app_memory,0.015,2023-01-29 19:30:39.164069
volume_level_music,5,2023-01-29 19:30:39.166147
volume_level_accessibility,6,2023-01-29 19:30:39.167975
battery_level,58,2023-01-29 19:30:39.171752
battery_temperature,37.7,2023-01-29 19:30:39.173763
battery_power,0.0,2023-01-29 19:30:39.175738
device_locked,on,2023-01-29 19:30:39.177609
last_used_app,com.microsoft.launcher,2023-01-29 19:30:39.179229
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 19:30:39.180926
light_sensor,83,2023-01-29 19:30:39.183699
active_notification_count,1,2023-01-29 19:30:39.185445
interactive,off,2023-01-29 19:30:39.187192
pressure_sensor,998.5,2023-01-29 19:30:39.188754
proximity_sensor,8,2023-01-29 19:30:39.194822
mobile_rx_gb,0.886,2023-01-29 19:30:39.196655
mobile_tx_gb,0.094,2023-01-29 19:30:39.198390
total_rx_gb,3.121,2023-01-29 19:30:39.204279
total_tx_gb,0.204,2023-01-29 19:30:39.206013
app_memory,0.017,2023-01-29 19:31:38.340191
battery_level,60,2023-01-29 19:31:38.342172
battery_temperature,36.5,2023-01-29 19:31:38.347688
battery_power,0.0,2023-01-29 19:31:38.349876
screen_brightness,81,2023-01-29 19:31:38.351729
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 19:31:38.355532
light_sensor,17,2023-01-29 19:31:38.357370
interactive,on,2023-01-29 19:31:38.359499
pressure_sensor,998.6,2023-01-29 19:31:38.364095
app_memory,0.013,2023-01-29 21:29:17.982784
battery_level,100,2023-01-29 21:29:18.329599
battery_state,discharging,2023-01-29 21:29:18.414756
is_charging,off,2023-01-29 21:29:18.548168
charger_type,none,2023-01-29 21:29:18.605347
battery_temperature,31.5,2023-01-29 21:29:18.701886
battery_power,0.0,2023-01-29 21:29:18.766631
bluetooth_connection,0,2023-01-29 21:29:19.027743
screen_brightness,29,2023-01-29 21:29:19.250327
device_locked,off,2023-01-29 21:29:19.466450
last_update_trigger,SensorWorker,2023-01-29 21:29:19.606310
light_sensor,4,2023-01-29 21:29:19.687793
active_notification_count,1,2023-01-29 21:29:20.637927
pressure_sensor,1020.8,2023-01-29 21:29:21.002686
mobile_rx_gb,0.887,2023-01-29 21:29:21.202338
app_rx_gb,0.0474,2023-01-29 21:29:48.594853
app_memory,0.017,2023-01-29 21:29:48.599110
battery_power,-0.01,2023-01-29 21:29:48.603004
bluetooth_connection,1,2023-01-29 21:29:48.604940
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:29:48.606774
active_notification_count,0,2023-01-29 21:29:48.610797
pressure_sensor,1020.7,2023-01-29 21:29:48.612656
mobile_tx_gb,0.095,2023-01-29 21:29:48.614525
app_memory,0.018,2023-01-29 21:29:49.874825
screen_brightness,74,2023-01-29 21:29:49.877017
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 21:29:49.882422
light_sensor,3,2023-01-29 21:29:49.884286
pressure_sensor,1019.9,2023-01-29 21:29:49.888474
app_memory,0.02,2023-01-29 21:29:56.720590
battery_level,99,2023-01-29 21:29:56.722625
battery_temperature,32.5,2023-01-29 21:29:56.724521
battery_power,0.0,2023-01-29 21:29:56.731101
device_locked,on,2023-01-29 21:29:56.732911
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:29:56.734600
light_sensor,4,2023-01-29 21:29:56.736428
interactive,off,2023-01-29 21:29:56.738184
pressure_sensor,1019.8,2023-01-29 21:29:56.739799
app_memory,0.022,2023-01-29 21:30:23.662012
battery_power,0.0,2023-01-29 21:30:23.664266
screen_brightness,76,2023-01-29 21:30:23.674441
device_locked,off,2023-01-29 21:30:23.676443
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 21:30:23.678198
light_sensor,0,2023-01-29 21:30:23.680901
interactive,on,2023-01-29 21:30:23.682738
app_memory,0.016,2023-01-29 21:30:29.284932
device_locked,on,2023-01-29 21:30:29.289840
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:30:29.291702
light_sensor,4,2023-01-29 21:30:29.293518
interactive,off,2023-01-29 21:30:29.297129
steps_sensor,43594,2023-01-29 21:30:29.298881
app_memory,0.018,2023-01-29 21:30:50.790214
battery_temperature,33.3,2023-01-29 21:30:50.792361
battery_power,-0.01,2023-01-29 21:30:50.794443
device_locked,off,2023-01-29 21:30:50.799550
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 21:30:50.801303
light_sensor,0,2023-01-29 21:30:50.803018
interactive,on,2023-01-29 21:30:50.804832
pressure_sensor,1019.9,2023-01-29 21:30:50.806448
proximity_sensor,0,2023-01-29 21:30:50.808113
total_rx_gb,3.122,2023-01-29 21:30:50.813195
app_rx_gb,0.0475,2023-01-29 21:30:55.561440
app_memory,0.022,2023-01-29 21:30:55.564660
last_used_app,com.android.settings,2023-01-29 21:30:55.566707
last_update_trigger,SensorWorker,2023-01-29 21:30:55.568512
light_sensor,3,2023-01-29 21:30:55.572189
active_notification_count,1,2023-01-29 21:30:55.574060
pressure_sensor,1019.8,2023-01-29 21:30:55.575769
proximity_sensor,8,2023-01-29 21:30:55.577460
app_memory,0.015,2023-01-29 21:30:57.528421
last_used_app,io.homeassistant.companion.android,2023-01-29 21:30:57.530529
light_sensor,4,2023-01-29 21:30:57.535118
app_rx_gb,0.0492,2023-01-29 21:31:30.159769
app_tx_gb,0.023,2023-01-29 21:31:30.163072
app_memory,0.018,2023-01-29 21:31:30.164810
battery_level,98,2023-01-29 21:31:30.166458
battery_temperature,33.9,2023-01-29 21:31:30.168138
battery_power,0.0,2023-01-29 21:31:30.172038
screen_brightness,92,2023-01-29 21:31:30.173734
device_locked,on,2023-01-29 21:31:30.175395
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:31:30.176931
active_notification_count,0,2023-01-29 21:31:30.180968
interactive,off,2023-01-29 21:31:30.182734
pressure_sensor,1019.9,2023-01-29 21:31:30.184326
mobile_rx_gb,0.889,2023-01-29 21:31:30.189469
total_rx_gb,3.123,2023-01-29 21:31:30.191232
app_memory,0.02,2023-01-29 21:32:19.454661
battery_temperature,34.0,2023-01-29 21:32:19.458263
battery_power,0.0,2023-01-29 21:32:19.460348
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-29 21:32:19.462111
light_sensor,2,2023-01-29 21:32:19.468390
pressure_sensor,1019.7,2023-01-29 21:32:19.470300
app_memory,0.022,2023-01-29 21:32:31.140172
battery_power,0.0,2023-01-29 21:32:31.143701
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 21:32:31.145587
light_sensor,0,2023-01-29 21:32:31.147438
doze_mode,on,2023-01-29 21:32:31.151396
pressure_sensor,1019.6,2023-01-29 21:32:31.153172
proximity_sensor,0,2023-01-29 21:32:31.154947
steps_sensor,43615,2023-01-29 21:32:31.159787
app_memory,0.016,2023-01-29 21:32:51.895635
last_update_trigger,io.homeassistant.companion.android.UPDATE_SENSORS,2023-01-29 21:32:51.900664
app_memory,0.016,2023-01-29 21:32:52.504840
battery_level,97,2023-01-29 21:48:45.459287
battery_temperature,29.0,2023-01-29 21:48:46.017708
battery_power,0.0,2023-01-29 21:48:47.062709
screen_brightness,29,2023-01-29 21:48:47.860466
app_memory,0.02,2023-01-29 21:48:48.160828
app_memory,0.016,2023-01-29 21:48:48.418091
last_used_app,com.microsoft.launcher,2023-01-29 21:48:49.760594
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:48:51.021684
active_notification_count,1,2023-01-29 21:48:52.889352
doze_mode,off,2023-01-29 21:49:04.658815
pressure_sensor,1020.8,2023-01-29 21:49:04.872453
pressure_sensor,1020.3,2023-01-29 21:49:04.949022
proximity_sensor,8,2023-01-29 21:49:06.448984
steps_sensor,44671,2023-01-29 21:49:06.938497
app_rx_gb,0.0493,2023-01-29 21:49:08.669128
app_memory,0.02,2023-01-29 21:49:08.675827
pressure_sensor,1020.8,2023-01-29 21:49:08.694704
total_rx_gb,3.124,2023-01-29 21:49:08.699472
pressure_sensor,1020.3,2023-01-29 21:49:08.759529
app_memory,0.016,2023-01-29 21:49:09.020964
app_memory,0.023,2023-01-29 21:49:09.173330
app_memory,0.016,2023-01-29 21:49:09.214571
app_rx_gb,0.0495,2023-01-29 21:50:01.154920
app_tx_gb,0.0231,2023-01-29 21:50:01.157000
app_memory,0.025,2023-01-29 21:50:01.160651
battery_level,96,2023-01-29 21:50:01.162473
battery_temperature,29.1,2023-01-29 21:50:01.164372
battery_power,0.0,2023-01-29 21:50:01.168340
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 21:50:01.170119
active_notification_count,0,2023-01-29 21:50:01.171957
interactive,on,2023-01-29 21:50:01.176894
doze_mode,on,2023-01-29 21:50:01.178704
total_tx_gb,0.205,2023-01-29 21:50:01.180426
app_memory,0.013,2023-01-29 21:50:01.541662
pressure_sensor,1019.8,2023-01-29 21:50:01.552154
app_memory,0.016,2023-01-29 21:50:02.011384
device_locked,off,2023-01-29 21:50:02.017080
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 21:50:02.018901
doze_mode,off,2023-01-29 21:50:02.020786
pressure_sensor,1019.5,2023-01-29 21:50:02.022468
app_rx_gb,0.0496,2023-01-29 21:50:38.009116
app_tx_gb,0.0232,2023-01-29 21:50:38.011201
app_memory,0.018,2023-01-29 21:50:38.014871
battery_temperature,29.7,2023-01-29 21:50:38.016786
battery_power,0.0,2023-01-29 21:50:38.018757
device_locked,on,2023-01-29 21:50:38.022687
last_used_app,com.instagram.android,2023-01-29 21:50:38.024411
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:50:38.026147
interactive,off,2023-01-29 21:50:38.029082
pressure_sensor,1019.4,2023-01-29 21:50:38.031984
mobile_rx_gb,0.892,2023-01-29 21:50:38.036892
total_rx_gb,3.127,2023-01-29 21:50:38.038743
detected_activity,in_vehicle,2023-01-29 21:51:49.803389
app_memory,0.02,2023-01-29 21:51:49.805489
battery_temperature,29.5,2023-01-29 21:51:49.809656
battery_power,0.0,2023-01-29 21:51:49.811671
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 21:51:49.817986
doze_mode,on,2023-01-29 21:51:49.819915
pressure_sensor,1019.3,2023-01-29 21:51:49.821594
app_memory,0.021,2023-01-29 21:52:45.169661
battery_power,0.0,2023-01-29 21:52:45.171811
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 21:52:45.173600
interactive,on,2023-01-29 21:52:45.177850
doze_mode,off,2023-01-29 21:52:45.179665
pressure_sensor,1022.4,2023-01-29 21:52:45.181473
proximity_sensor,0,2023-01-29 21:52:45.183174
app_memory,0.023,2023-01-29 21:52:45.922151
device_locked,off,2023-01-29 21:52:45.927373
last_used_app,com.microsoft.launcher,2023-01-29 21:52:45.929201
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 21:52:45.931058
interactive,off,2023-01-29 21:52:45.938417
pressure_sensor,1022.1,2023-01-29 21:52:45.943178
proximity_sensor,8,2023-01-29 21:52:45.945664
app_memory,0.017,2023-01-29 21:52:48.200338
device_locked,on,2023-01-29 21:52:48.205554
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:52:48.207312
pressure_sensor,1022.3,2023-01-29 21:52:48.208977
proximity_sensor,0,2023-01-29 21:52:48.210603
app_memory,0.019,2023-01-29 21:54:30.022531
battery_power,0.0,2023-01-29 21:54:30.024845
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 21:54:30.028924
doze_mode,on,2023-01-29 21:54:30.030893
app_memory,0.021,2023-01-29 21:58:29.140305
battery_level,95,2023-01-29 21:58:29.142392
battery_temperature,28.9,2023-01-29 21:58:29.146182
battery_power,0.0,2023-01-29 21:58:29.148199
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 21:58:29.149934
interactive,on,2023-01-29 21:58:29.154285
pressure_sensor,1017.9,2023-01-29 21:58:29.156047
app_rx_gb,0.0497,2023-01-29 21:58:31.291787
app_memory,0.023,2023-01-29 21:58:31.293869
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 21:58:31.299414
interactive,off,2023-01-29 21:58:31.301429
proximity_sensor,8,2023-01-29 21:58:31.303142
app_memory,0.025,2023-01-29 22:04:12.218915
battery_temperature,30.4,2023-01-29 22:04:12.221003
battery_power,0.0,2023-01-29 22:04:12.225199
last_update_trigger,SensorWorker,2023-01-29 22:04:12.226971
active_notification_count,1,2023-01-29 22:04:12.228821
pressure_sensor,1016.9,2023-01-29 22:04:12.230673
proximity_sensor,0,2023-01-29 22:04:12.232404
app_memory,0.014,2023-01-29 22:11:59.549081
battery_level,94,2023-01-29 22:11:59.551065
battery_temperature,32.5,2023-01-29 22:11:59.554629
battery_power,0.0,2023-01-29 22:11:59.556641
device_locked,off,2023-01-29 22:11:59.558417
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 22:11:59.562748
active_notification_count,0,2023-01-29 22:11:59.564732
interactive,on,2023-01-29 22:11:59.566532
doze_mode,off,2023-01-29 22:11:59.571021
pressure_sensor,1014.7,2023-01-29 22:11:59.572720
mobile_rx_gb,0.893,2023-01-29 22:11:59.574496
mobile_tx_gb,0.096,2023-01-29 22:11:59.576183
app_memory,0.015,2023-01-29 22:12:00.337435
last_used_app,com.whatsapp,2023-01-29 22:12:00.347635
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 22:12:00.349420
pressure_sensor,1015.0,2023-01-29 22:12:00.351151
proximity_sensor,8,2023-01-29 22:12:00.354736
app_memory,0.017,2023-01-29 22:12:10.033051
battery_temperature,32.9,2023-01-29 22:12:10.035109
battery_power,0.0,2023-01-29 22:12:10.038859
device_locked,on,2023-01-29 22:12:10.040712
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 22:12:10.042389
interactive,off,2023-01-29 22:12:10.044284
pressure_sensor,1014.9,2023-01-29 22:12:10.048175
detected_activity,unknown,2023-01-29 22:13:10.648559
app_memory,0.019,2023-01-29 22:13:10.650641
battery_temperature,32.7,2023-01-29 22:13:10.654293
battery_power,0.0,2023-01-29 22:13:10.656288
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 22:13:10.657986
doze_mode,on,2023-01-29 22:13:10.662514
pressure_sensor,1013.6,2023-01-29 22:13:10.664273
total_rx_gb,3.128,2023-01-29 22:13:10.666152
app_memory,0.021,2023-01-29 22:14:31.718741
battery_temperature,31.3,2023-01-29 22:14:31.720792
battery_power,0.0,2023-01-29 22:14:31.724453
device_locked,off,2023-01-29 22:14:31.726375
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-29 22:14:31.728092
interactive,on,2023-01-29 22:14:31.733667
doze_mode,off,2023-01-29 22:14:31.735582
pressure_sensor,1016.9,2023-01-29 22:14:31.737342
proximity_sensor,0,2023-01-29 22:14:31.742263
app_memory,0.022,2023-01-29 22:14:31.794941
pressure_sensor,1009.4,2023-01-29 22:14:31.807522
detected_activity,in_vehicle,2023-01-29 22:15:01.204305
app_memory,0.018,2023-01-29 22:15:01.206410
battery_temperature,30.1,2023-01-29 22:15:01.208297
battery_power,0.0,2023-01-29 22:15:01.213806
device_locked,on,2023-01-29 22:15:01.215662
last_used_app,org.isoron.uhabits,2023-01-29 22:15:01.219585
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-29 22:15:01.221402
interactive,off,2023-01-29 22:15:01.223261
pressure_sensor,1009.3,2023-01-29 22:15:01.227674
proximity_sensor,8,2023-01-29 22:15:01.229431
mobile_rx_gb,0.894,2023-01-29 22:15:01.231275
app_rx_gb,0.0498,2023-01-29 22:16:56.639525
app_memory,0.019,2023-01-29 22:16:56.641677
battery_level,93,2023-01-29 22:16:56.643474
battery_temperature,29.4,2023-01-29 22:16:56.647564
battery_power,0.0,2023-01-29 22:16:56.649560
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-29 22:16:56.655310
doze_mode,on,2023-01-29 22:16:56.657214
pressure_sensor,1005.8,2023-01-29 22:16:56.669190
app_memory,0.021,2023-01-29 22:20:37.897405
battery_temperature,27.0,2023-01-29 22:20:37.900807
battery_power,0.0,2023-01-29 22:20:37.902928
last_update_trigger,SensorWorker,2023-01-29 22:20:37.904654
active_notification_count,1,2023-01-29 22:20:37.909120
pressure_sensor,1022.5,2023-01-29 22:20:37.910896
app_memory,0.024,2023-01-29 22:37:40.499826
battery_level,92,2023-01-29 22:37:40.501988
battery_temperature,20.2,2023-01-29 22:37:40.504055
battery_power,0.0,2023-01-29 22:37:40.507582
pressure_sensor,1020.0,2023-01-29 22:37:40.509558
app_memory,0.015,2023-01-29 22:47:30.009562
battery_temperature,20.4,2023-01-29 22:47:30.011597
battery_power,0.0,2023-01-29 22:47:30.016996
last_update_trigger,android.net.wifi.STATE_CHANGE,2023-01-29 22:47:30.018809
