last_update_trigger,android.bluetooth.device.action.ACL_DISCONNECTED,2023-01-27 16:48:16.807621
app_memory,0.021,2023-01-27 16:48:59.324131
battery_temperature,27.6,2023-01-27 16:48:59.326218
battery_power,0.0,2023-01-27 16:48:59.329895
last_used_app,com.whatsapp,2023-01-27 16:48:59.331673
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 16:48:59.333408
light_sensor,999,2023-01-27 16:48:59.335207
active_notification_count,1,2023-01-27 16:48:59.339242
app_memory,0.022,2023-01-27 16:49:59.493231
battery_power,0.0,2023-01-27 16:49:59.495408
light_sensor,683,2023-01-27 16:49:59.499839
app_rx_gb,0.0035,2023-01-27 16:50:12.062064
app_memory,0.024,2023-01-27 16:50:12.064114
battery_power,0.0,2023-01-27 16:50:12.067886
last_update_trigger,android.net.wifi.WIFI_STATE_CHANGED,2023-01-27 16:50:12.069737
light_sensor,872,2023-01-27 16:50:12.071655
wifi_state,off,2023-01-27 16:50:12.075668
app_memory,0.025,2023-01-27 16:50:12.247580
battery_power,0.0,2023-01-27 16:50:12.250831
app_memory,0.027,2023-01-27 16:50:14.522699
battery_power,0.0,2023-01-27 16:50:14.526110
light_sensor,866,2023-01-27 16:50:14.527968
wifi_state,on,2023-01-27 16:50:14.529780
app_memory,0.015,2023-01-27 16:50:14.726080
battery_power,0.0,2023-01-27 16:50:14.728187
light_sensor,862,2023-01-27 16:50:14.729924
detected_activity,unknown,2023-01-27 16:50:59.294301
app_memory,0.016,2023-01-27 16:50:59.299421
battery_level,61,2023-01-27 16:50:59.301495
battery_power,0.0,2023-01-27 16:50:59.303561
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 16:50:59.308313
light_sensor,760,2023-01-27 16:50:59.310218
detected_activity,still,2023-01-27 16:51:59.372772
app_memory,0.018,2023-01-27 16:51:59.374834
battery_temperature,27.7,2023-01-27 16:51:59.376708
battery_power,0.0,2023-01-27 16:51:59.380690
light_sensor,974,2023-01-27 16:51:59.382443
app_memory,0.019,2023-01-27 16:52:59.261283
battery_temperature,27.8,2023-01-27 16:52:59.263290
battery_power,0.0,2023-01-27 16:52:59.267551
screen_brightness,109,2023-01-27 16:52:59.269469
light_sensor,737,2023-01-27 16:52:59.271263
app_memory,0.021,2023-01-27 16:53:59.709284
battery_temperature,27.6,2023-01-27 16:53:59.711313
battery_power,0.0,2023-01-27 16:53:59.715583
last_update_trigger,SensorWorker,2023-01-27 16:53:59.717451
light_sensor,596,2023-01-27 16:53:59.719209
app_memory,0.022,2023-01-27 16:53:59.953149
battery_power,0.0,2023-01-27 16:53:59.958243
light_sensor,593,2023-01-27 16:53:59.961593
app_memory,0.024,2023-01-27 16:54:59.499930
battery_temperature,27.8,2023-01-27 16:54:59.502119
battery_power,0.0,2023-01-27 16:54:59.505766
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 16:54:59.507703
light_sensor,723,2023-01-27 16:54:59.509485
app_memory,0.026,2023-01-27 16:55:59.414719
battery_temperature,28.0,2023-01-27 16:55:59.416720
battery_power,0.0,2023-01-27 16:55:59.420259
app_memory,0.027,2023-01-27 16:56:59.427746
battery_temperature,28.2,2023-01-27 16:56:59.431613
battery_power,0.0,2023-01-27 16:56:59.435438
light_sensor,570,2023-01-27 16:56:59.437263
app_memory,0.02,2023-01-27 16:57:59.360845
audio_mode,in_communication,2023-01-27 16:57:59.362845
volume_level_music,10,2023-01-27 16:57:59.366498
volume_level_system,14,2023-01-27 16:57:59.368346
volume_level_accessibility,9,2023-01-27 16:57:59.370148
battery_temperature,28.3,2023-01-27 16:57:59.373477
battery_power,0.0,2023-01-27 16:57:59.375536
light_sensor,16,2023-01-27 16:57:59.377267
active_notification_count,2,2023-01-27 16:57:59.381468
proximity_sensor,5,2023-01-27 16:57:59.383237
detected_activity,unknown,2023-01-27 16:58:59.272458
app_memory,0.022,2023-01-27 16:58:59.274523
battery_temperature,28.2,2023-01-27 16:58:59.278020
battery_power,0.0,2023-01-27 16:58:59.281920
light_sensor,10,2023-01-27 16:58:59.286245
mobile_rx_gb,0.006,2023-01-27 16:58:59.288178
app_memory,0.023,2023-01-27 16:59:59.250894
audio_mode,normal,2023-01-27 16:59:59.253104
volume_level_music,14,2023-01-27 16:59:59.256706
volume_level_system,1,2023-01-27 16:59:59.258567
volume_level_accessibility,13,2023-01-27 16:59:59.260408
battery_level,60,2023-01-27 16:59:59.263819
battery_temperature,28.5,2023-01-27 16:59:59.265796
battery_power,0.0,2023-01-27 16:59:59.267714
light_sensor,337,2023-01-27 16:59:59.272346
active_notification_count,1,2023-01-27 16:59:59.274302
proximity_sensor,0,2023-01-27 16:59:59.276112
total_rx_gb,0.057,2023-01-27 16:59:59.282829
app_rx_gb,0.0036,2023-01-27 17:00:09.267557
app_memory,0.025,2023-01-27 17:00:09.270986
battery_power,0.0,2023-01-27 17:00:09.273198
device_locked,on,2023-01-27 17:00:09.275002
interactive,off,2023-01-27 17:00:09.279417
app_memory,0.026,2023-01-27 17:00:09.555307
battery_power,0.0,2023-01-27 17:00:09.557428
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:00:09.563118
light_sensor,39,2023-01-27 17:00:09.565043
app_memory,0.027,2023-01-27 17:00:09.730082
battery_power,0.0,2023-01-27 17:00:09.733528
light_sensor,0,2023-01-27 17:00:09.736897
app_memory,0.015,2023-01-27 17:00:10.101852
battery_power,0.0,2023-01-27 17:00:10.103964
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:00:10.106927
light_sensor,16,2023-01-27 17:00:10.108817
app_memory,0.017,2023-01-27 17:01:09.848907
battery_power,0.0,2023-01-27 17:01:09.851055
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 17:01:09.852819
light_sensor,35,2023-01-27 17:01:09.858405
doze_mode,on,2023-01-27 17:01:09.860254
detected_activity,tilting,2023-01-27 17:02:39.486286
app_memory,0.02,2023-01-27 17:02:39.488344
battery_temperature,28.2,2023-01-27 17:02:39.491844
battery_power,0.0,2023-01-27 17:02:39.493876
screen_brightness,39,2023-01-27 17:02:39.495701
device_locked,off,2023-01-27 17:02:39.499970
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:02:39.501711
light_sensor,458,2023-01-27 17:02:39.503490
interactive,on,2023-01-27 17:02:39.508098
battery_power,0.0,2023-01-27 17:02:39.524253
screen_brightness,46,2023-01-27 17:02:39.527904
light_sensor,456,2023-01-27 17:02:39.539617
app_memory,0.021,2023-01-27 17:02:39.556416
screen_brightness,56,2023-01-27 17:02:39.563576
app_memory,0.025,2023-01-27 17:02:57.089457
battery_power,0.0,2023-01-27 17:02:57.092955
screen_brightness,1,2023-01-27 17:02:57.094901
device_locked,on,2023-01-27 17:02:57.096711
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:02:57.100665
interactive,off,2023-01-27 17:02:57.102617
app_memory,0.026,2023-01-27 17:04:07.340266
battery_temperature,28.0,2023-01-27 17:04:07.342367
battery_power,0.0,2023-01-27 17:04:07.345957
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:04:07.347965
light_sensor,7,2023-01-27 17:04:07.349839
detected_activity,still,2023-01-27 17:04:21.456649
app_memory,0.028,2023-01-27 17:04:21.459996
battery_temperature,28.1,2023-01-27 17:04:21.461901
battery_power,0.0,2023-01-27 17:04:21.463918
screen_brightness,63,2023-01-27 17:04:21.468551
device_locked,off,2023-01-27 17:04:21.470367
light_sensor,283,2023-01-27 17:04:21.472076
app_memory,0.021,2023-01-27 17:04:22.294575
battery_power,0.0,2023-01-27 17:04:22.297919
device_locked,on,2023-01-27 17:04:22.299817
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:04:22.301507
light_sensor,329,2023-01-27 17:04:22.303256
interactive,on,2023-01-27 17:04:22.307306
app_memory,0.022,2023-01-27 17:04:22.477845
battery_power,0.01,2023-01-27 17:04:22.479975
screen_brightness,108,2023-01-27 17:04:22.485776
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 17:04:22.487644
light_sensor,328,2023-01-27 17:04:22.489480
doze_mode,off,2023-01-27 17:04:22.493956
app_rx_gb,0.0037,2023-01-27 17:04:22.836969
app_memory,0.024,2023-01-27 17:04:22.840371
device_locked,off,2023-01-27 17:04:22.842368
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:04:22.844011
light_sensor,351,2023-01-27 17:04:22.847630
app_memory,0.025,2023-01-27 17:04:23.006905
battery_power,0.0,2023-01-27 17:04:23.010267
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:04:23.013644
light_sensor,340,2023-01-27 17:04:23.015421
app_memory,0.026,2023-01-27 17:04:23.038951
app_memory,0.015,2023-01-27 17:04:59.423744
battery_temperature,28.3,2023-01-27 17:04:59.425790
battery_power,0.0,2023-01-27 17:04:59.429446
last_used_app,com.android.launcher,2023-01-27 17:04:59.431321
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:04:59.433106
light_sensor,305,2023-01-27 17:04:59.436962
app_memory,0.016,2023-01-27 17:05:59.364269
battery_power,0.0,2023-01-27 17:05:59.367761
last_used_app,com.whatsapp,2023-01-27 17:05:59.369630
light_sensor,213,2023-01-27 17:05:59.371429
app_memory,0.018,2023-01-27 17:06:59.202132
battery_temperature,28.9,2023-01-27 17:06:59.205586
battery_power,0.0,2023-01-27 17:06:59.207633
screen_brightness,90,2023-01-27 17:06:59.214074
mobile_rx_gb,0.03,2023-01-27 17:06:59.215963
mobile_tx_gb,0.002,2023-01-27 17:06:59.217778
total_rx_gb,0.081,2023-01-27 17:06:59.222045
total_tx_gb,0.022,2023-01-27 17:06:59.223875
app_tx_gb,0.0014,2023-01-27 17:07:59.192679
app_memory,0.019,2023-01-27 17:07:59.194741
battery_temperature,29.1,2023-01-27 17:07:59.198283
battery_power,0.0,2023-01-27 17:07:59.200304
last_used_app,com.instagram.android,2023-01-27 17:07:59.202007
light_sensor,284,2023-01-27 17:07:59.206390
mobile_rx_gb,0.034,2023-01-27 17:07:59.208320
total_rx_gb,0.085,2023-01-27 17:07:59.210131
battery_level,58,2023-01-27 17:08:40.145420
battery_power,0.0,2023-01-27 17:08:40.147583
ble_transmitter,Transmitting,2023-01-27 17:08:40.151568
last_used_app,com.android.launcher,2023-01-27 17:08:40.153421
last_update_trigger,android.net.wifi.WIFI_STATE_CHANGED,2023-01-27 17:08:40.155369
light_sensor,250,2023-01-27 17:08:40.161432
active_notification_count,0,2023-01-27 17:08:40.163267
proximity_sensor,5,2023-01-27 17:08:40.164978
battery_power,0.0,2023-01-27 17:08:40.180153
light_sensor,249,2023-01-27 17:08:40.187679
app_rx_gb,0.0038,2023-01-27 17:08:42.682790
battery_power,0.0,2023-01-27 17:08:42.684969
ble_transmitter,Transmitting,2023-01-27 17:08:42.689410
light_sensor,259,2023-01-27 17:08:42.691284
app_memory,0.024,2023-01-27 17:08:45.042660
battery_temperature,29.2,2023-01-27 17:08:45.046849
battery_power,0.0,2023-01-27 17:08:45.048926
device_locked,on,2023-01-27 17:08:45.050766
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:08:45.055239
interactive,off,2023-01-27 17:08:45.057077
proximity_sensor,0,2023-01-27 17:08:45.058691
app_memory,0.01,2023-01-27 17:09:09.793468
battery_power,0.0,2023-01-27 17:09:09.795709
last_update_trigger,SensorWorker,2023-01-27 17:09:09.801745
light_sensor,889,2023-01-27 17:09:09.803674
app_memory,0.011,2023-01-27 17:09:54.194021
battery_temperature,29.1,2023-01-27 17:09:54.196105
battery_power,0.0,2023-01-27 17:09:54.198088
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 17:09:54.201738
light_sensor,0,2023-01-27 17:09:54.203559
doze_mode,on,2023-01-27 17:09:54.207655
app_memory,0.012,2023-01-27 17:09:54.218686
detected_activity,tilting,2023-01-27 17:11:41.965361
app_memory,0.015,2023-01-27 17:11:41.968524
battery_temperature,28.8,2023-01-27 17:11:41.970452
battery_power,0.0,2023-01-27 17:11:41.972360
screen_brightness,63,2023-01-27 17:11:41.975274
device_locked,off,2023-01-27 17:11:41.977003
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:11:41.978689
light_sensor,274,2023-01-27 17:11:41.983175
interactive,on,2023-01-27 17:11:41.987554
doze_mode,off,2023-01-27 17:11:41.990761
mobile_rx_gb,0.035,2023-01-27 17:11:41.993447
battery_power,0.0,2023-01-27 17:11:42.080588
light_sensor,268,2023-01-27 17:11:42.088947
app_memory,0.016,2023-01-27 17:11:42.118462
battery_power,0.0,2023-01-27 17:11:42.123345
app_memory,0.016,2023-01-27 17:11:42.149110
battery_power,0.0,2023-01-27 17:11:42.152711
light_sensor,250,2023-01-27 17:11:42.161343
app_memory,0.015,2023-01-27 17:11:59.325292
battery_temperature,28.9,2023-01-27 17:11:59.327372
battery_power,0.0,2023-01-27 17:11:59.329317
screen_brightness,99,2023-01-27 17:11:59.334391
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:11:59.336153
detected_activity,still,2023-01-27 17:12:59.218066
app_memory,0.017,2023-01-27 17:12:59.221523
battery_temperature,28.8,2023-01-27 17:12:59.223579
battery_power,0.0,2023-01-27 17:12:59.225560
screen_brightness,16,2023-01-27 17:12:59.230166
light_sensor,462,2023-01-27 17:12:59.231976
detected_activity,unknown,2023-01-27 17:13:17.402236
app_memory,0.018,2023-01-27 17:13:17.404345
battery_power,0.0,2023-01-27 17:13:17.408136
bluetooth_connection,2,2023-01-27 17:13:17.409940
last_update_trigger,android.bluetooth.device.action.ACL_CONNECTED,2023-01-27 17:13:17.411697
light_sensor,7,2023-01-27 17:13:17.415560
detected_activity,in_vehicle,2023-01-27 17:13:59.196412
app_memory,0.011,2023-01-27 17:13:59.198507
volume_level_call,5,2023-01-27 17:13:59.202652
volume_level_music,10,2023-01-27 17:13:59.204491
volume_level_system,14,2023-01-27 17:13:59.206263
volume_level_accessibility,9,2023-01-27 17:13:59.207969
battery_power,0.0,2023-01-27 17:13:59.212789
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:13:59.214616
app_memory,0.012,2023-01-27 17:14:59.359710
battery_power,0.0,2023-01-27 17:14:59.361852
screen_brightness,36,2023-01-27 17:14:59.366507
total_rx_gb,0.086,2023-01-27 17:14:59.368426
app_rx_gb,0.0039,2023-01-27 17:15:59.427607
app_memory,0.014,2023-01-27 17:15:59.430865
battery_temperature,28.7,2023-01-27 17:15:59.432799
battery_power,0.0,2023-01-27 17:15:59.434682
screen_brightness,60,2023-01-27 17:15:59.440650
light_sensor,8,2023-01-27 17:15:59.442380
app_memory,0.015,2023-01-27 17:16:59.255117
battery_power,0.0,2023-01-27 17:16:59.257231
screen_brightness,31,2023-01-27 17:16:59.261935
light_sensor,7,2023-01-27 17:16:59.263763
app_memory,0.017,2023-01-27 17:17:42.538182
battery_temperature,28.6,2023-01-27 17:17:42.540205
battery_power,0.0,2023-01-27 17:17:42.542159
screen_brightness,2,2023-01-27 17:17:42.546924
last_update_trigger,android.intent.action.SCREEN_OFF,2023-01-27 17:17:42.548726
light_sensor,6,2023-01-27 17:17:42.552458
interactive,off,2023-01-27 17:17:42.554456
app_memory,0.018,2023-01-27 17:18:16.256894
battery_temperature,28.5,2023-01-27 17:18:16.258932
battery_power,0.0,2023-01-27 17:18:16.262214
device_locked,on,2023-01-27 17:18:16.264129
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:18:16.268553
light_sensor,8,2023-01-27 17:18:16.270393
app_memory,0.014,2023-01-27 17:19:16.446198
battery_temperature,28.4,2023-01-27 17:19:16.448284
battery_power,0.0,2023-01-27 17:19:16.450263
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 17:19:16.455005
light_sensor,11,2023-01-27 17:19:16.456910
doze_mode,on,2023-01-27 17:19:16.458727
app_memory,0.015,2023-01-27 17:19:16.601238
battery_power,0.0,2023-01-27 17:19:16.606266
app_memory,0.017,2023-01-27 17:20:12.916130
battery_temperature,28.3,2023-01-27 17:20:12.919267
battery_power,0.0,2023-01-27 17:20:12.921288
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:20:12.923104
app_memory,0.019,2023-01-27 17:23:34.659725
battery_temperature,27.8,2023-01-27 17:23:34.663124
battery_power,0.0,2023-01-27 17:23:34.665219
light_sensor,10,2023-01-27 17:23:34.666965
app_memory,0.01,2023-01-27 17:24:00.579534
battery_power,0.0,2023-01-27 17:24:00.585457
light_sensor,16,2023-01-27 17:24:00.587307
detected_activity,tilting,2023-01-27 17:24:56.332970
app_memory,0.012,2023-01-27 17:24:56.335051
battery_power,0.0,2023-01-27 17:24:56.336957
screen_brightness,64,2023-01-27 17:24:56.340381
last_update_trigger,android.intent.action.SCREEN_ON,2023-01-27 17:24:56.342075
light_sensor,614,2023-01-27 17:24:56.346064
interactive,on,2023-01-27 17:24:56.348104
app_memory,0.013,2023-01-27 17:24:56.643368
battery_power,0.0,2023-01-27 17:24:56.646815
screen_brightness,90,2023-01-27 17:24:56.648672
last_update_trigger,SensorWorker,2023-01-27 17:24:56.650469
light_sensor,495,2023-01-27 17:24:56.654093
app_memory,0.014,2023-01-27 17:24:56.858591
battery_power,0.0,2023-01-27 17:24:56.860596
screen_brightness,94,2023-01-27 17:24:56.862376
light_sensor,494,2023-01-27 17:24:56.868375
app_memory,0.017,2023-01-27 17:24:59.385577
battery_power,0.0,2023-01-27 17:24:59.387685
screen_brightness,214,2023-01-27 17:24:59.392073
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:24:59.393906
app_rx_gb,0.004,2023-01-27 17:24:59.621332
battery_power,0.0,2023-01-27 17:24:59.626416
screen_brightness,220,2023-01-27 17:24:59.628259
light_sensor,753,2023-01-27 17:24:59.631498
app_memory,0.02,2023-01-27 17:25:08.408142
battery_temperature,27.9,2023-01-27 17:25:08.411477
battery_power,0.0,2023-01-27 17:25:08.413452
screen_brightness,242,2023-01-27 17:25:08.415365
device_locked,off,2023-01-27 17:25:08.419712
last_update_trigger,android.os.action.DEVICE_IDLE_MODE_CHANGED,2023-01-27 17:25:08.421447
doze_mode,off,2023-01-27 17:25:08.423252
detected_activity,unknown,2023-01-27 17:25:45.087942
app_memory,0.016,2023-01-27 17:25:45.092964
battery_temperature,28.7,2023-01-27 17:25:45.094823
battery_power,0.0,2023-01-27 17:25:45.096740
screen_brightness,86,2023-01-27 17:25:45.101434
do_not_disturb_sensor,priority_only,2023-01-27 17:25:45.103220
last_used_app,com.google.android.apps.maps,2023-01-27 17:25:45.104978
last_update_trigger,android.app.action.INTERRUPTION_FILTER_CHANGED,2023-01-27 17:25:45.109481
light_sensor,241,2023-01-27 17:25:45.111281
active_notification_count,4,2023-01-27 17:25:45.113016
steps_sensor,631,2023-01-27 17:25:45.121172
mobile_rx_gb,0.037,2023-01-27 17:25:45.122967
mobile_tx_gb,0.003,2023-01-27 17:25:45.124698
total_rx_gb,0.088,2023-01-27 17:25:45.126420
app_tx_gb,0.0015,2023-01-27 17:25:59.359090
app_memory,0.02,2023-01-27 17:25:59.361146
battery_temperature,28.9,2023-01-27 17:25:59.362954
battery_power,0.0,2023-01-27 17:25:59.366679
last_update_trigger,android.intent.action.TIME_TICK,2023-01-27 17:25:59.368595
light_sensor,203,2023-01-27 17:25:59.370344
detected_activity,in_vehicle,2023-01-27 17:26:59.386523
app_memory,0.014,2023-01-27 17:26:59.390265
battery_temperature,29.2,2023-01-27 17:26:59.395570
battery_power,0.0,2023-01-27 17:26:59.397598
light_sensor,212,2023-01-27 17:26:59.399345
steps_sensor,655,2023-01-27 17:26:59.403275
mobile_rx_gb,0.038,2023-01-27 17:26:59.405134
app_memory,0.013,2023-01-27 17:27:59.324002
battery_temperature,29.1,2023-01-27 17:27:59.325943
battery_power,0.0,2023-01-27 17:27:59.329376
light_sensor,279,2023-01-27 17:27:59.331179
total_rx_gb,0.089,2023-01-27 17:27:59.333015
total_tx_gb,0.023,2023-01-27 17:27:59.336829
detected_activity,unknown,2023-01-27 17:29:00.309348
app_memory,0.017,2023-01-27 17:29:00.314578
battery_level,57,2023-01-27 17:29:00.316443
battery_power,0.0,2023-01-27 17:29:00.318396
light_sensor,68,2023-01-27 17:29:00.324807
steps_sensor,730,2023-01-27 17:29:00.326783
mobile_rx_gb,0.039,2023-01-27 17:29:00.328591
total_rx_gb,0.09,2023-01-27 17:29:00.332916
detected_activity,still,2023-01-27 17:29:59.270444
app_memory,0.011,2023-01-27 17:29:59.276044
battery_temperature,29.4,2023-01-27 17:29:59.277930
battery_power,0.0,2023-01-27 17:29:59.280253
light_sensor,244,2023-01-27 17:29:59.281967
detected_activity,in_vehicle,2023-01-27 17:30:59.577492
